dataset_id,dataset_name,seed,retention_ratio_requested,retention_ratio_effective,k_requested,k_used,method,classifier,accuracy,macro_f1,recon_mse,var_explained,fit_time_sec,transform_time_sec,status,error
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,AE,GB,0.9666666666666667,0.9666666666666667,0.29709920287132263,,0.20585107803344727,0.0004277229309082031,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,AE,SVM_RBF,1.0,1.0,0.29709920287132263,,0.20585107803344727,0.0004277229309082031,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,SelectKBest,LR,0.9916666666666667,0.9916660879227724,,,0.0026564598083496094,0.0003342628479003906,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,SelectKBest,GB,0.9833333333333333,0.9833333333333333,,,0.0026564598083496094,0.0003342628479003906,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,SelectKBest,SVM_RBF,0.9916666666666667,0.9916660879227724,,,0.0026564598083496094,0.0003342628479003906,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,RFE,LR,1.0,1.0,,,0.029689550399780273,0.00034356117248535156,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,RFE,GB,0.9833333333333333,0.9833333333333333,,,0.029689550399780273,0.00034356117248535156,OK,
D11,ISOLET (OpenML 41966),0,0.5,0.4991896272285251,308,308,RFE,SVM_RBF,1.0,1.0,,,0.029689550399780273,0.00034356117248535156,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,PCA_or_SVD,LR,1.0,1.0,0.025294282903340133,0.9999405121541246,0.4554598331451416,0.04682660102844238,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,PCA_or_SVD,GB,0.9333333333333333,0.9333148096693527,0.025294282903340133,0.9999405121541246,0.4554598331451416,0.04682660102844238,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,PCA_or_SVD,SVM_RBF,1.0,1.0,0.025294282903340133,0.9999405121541246,0.4554598331451416,0.04682660102844238,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,UMAP,LR,0.9666666666666667,0.9666574048346763,,,4.781216621398926,0.20835065841674805,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,UMAP,GB,0.9916666666666667,0.9916660879227724,,,4.781216621398926,0.20835065841674805,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,UMAP,SVM_RBF,0.9666666666666667,0.9666574048346763,,,4.781216621398926,0.20835065841674805,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,AE,LR,1.0,1.0,0.29066339135169983,,1.2908132076263428,0.00046515464782714844,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,AE,GB,0.9583333333333334,0.9583304396138621,0.29066339135169983,,1.2908132076263428,0.00046515464782714844,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,AE,SVM_RBF,1.0,1.0,0.29066339135169983,,1.2908132076263428,0.00046515464782714844,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,SelectKBest,LR,0.9916666666666667,0.9916660879227724,,,0.0029268264770507812,0.00034999847412109375,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,SelectKBest,GB,0.9916666666666667,0.9916660879227724,,,0.0029268264770507812,0.00034999847412109375,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,SelectKBest,SVM_RBF,0.9916666666666667,0.9916660879227724,,,0.0029268264770507812,0.00034999847412109375,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,RFE,LR,1.0,1.0,,,0.02485060691833496,0.0003769397735595703,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,RFE,GB,0.9833333333333333,0.9833333333333333,,,0.02485060691833496,0.0003769397735595703,OK,
D11,ISOLET (OpenML 41966),0,0.75,0.7487844408427877,462,462,RFE,SVM_RBF,1.0,1.0,,,0.02485060691833496,0.0003769397735595703,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,PCA_or_SVD,LR,1.0,1.0,0.021859368853155932,0.9999999999999998,0.34239745140075684,0.04442310333251953,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,PCA_or_SVD,GB,0.9333333333333333,0.9332591768631813,0.021859368853155932,0.9999999999999998,0.34239745140075684,0.04442310333251953,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,PCA_or_SVD,SVM_RBF,1.0,1.0,0.021859368853155932,0.9999999999999998,0.34239745140075684,0.04442310333251953,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,UMAP,LR,0.9666666666666667,0.9666574048346763,,,4.972734212875366,0.21598386764526367,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,UMAP,GB,0.9583333333333334,0.9583304396138621,,,4.972734212875366,0.21598386764526367,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,UMAP,SVM_RBF,0.9666666666666667,0.9666574048346763,,,4.972734212875366,0.21598386764526367,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,AE,LR,1.0,1.0,0.28672754764556885,,0.2221086025238037,0.0003781318664550781,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,AE,GB,0.95,0.9499861072520144,0.28672754764556885,,0.2221086025238037,0.0003781318664550781,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,AE,SVM_RBF,1.0,1.0,0.28672754764556885,,0.2221086025238037,0.0003781318664550781,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,SelectKBest,LR,0.9916666666666667,0.9916660879227724,,,0.002936124801635742,0.00039315223693847656,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,SelectKBest,GB,0.9916666666666667,0.9916660879227724,,,0.002936124801635742,0.00039315223693847656,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,SelectKBest,SVM_RBF,0.9916666666666667,0.9916660879227724,,,0.002936124801635742,0.00039315223693847656,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,RFE,LR,1.0,1.0,,,0.024099349975585938,0.00039958953857421875,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,RFE,GB,0.9833333333333333,0.9833333333333333,,,0.024099349975585938,0.00039958953857421875,OK,
D11,ISOLET (OpenML 41966),0,0.9,0.7763371150729336,555,479,RFE,SVM_RBF,1.0,1.0,,,0.024099349975585938,0.00039958953857421875,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,PCA_or_SVD,LR,0.9916666666666667,0.9916660879227724,3.685214091943825,0.8222046433116839,0.07348966598510742,0.0004191398620605469,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,PCA_or_SVD,GB,0.975,0.9749982637683172,3.685214091943825,0.8222046433116839,0.07348966598510742,0.0004191398620605469,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,PCA_or_SVD,SVM_RBF,1.0,1.0,3.685214091943825,0.8222046433116839,0.07348966598510742,0.0004191398620605469,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,UMAP,LR,0.9833333333333333,0.9833333333333333,,,1.6616597175598145,0.14062952995300293,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,UMAP,GB,0.9416666666666667,0.9416626154594069,,,1.6616597175598145,0.14062952995300293,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,UMAP,SVM_RBF,0.9833333333333333,0.9833333333333333,,,1.6616597175598145,0.14062952995300293,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,AE,LR,1.0,1.0,4.7488837242126465,,0.13710689544677734,0.0003211498260498047,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,AE,GB,0.975,0.9749982637683172,4.7488837242126465,,0.13710689544677734,0.0003211498260498047,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,AE,SVM_RBF,1.0,1.0,4.7488837242126465,,0.13710689544677734,0.0003211498260498047,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,SelectKBest,LR,1.0,1.0,,,0.0012116432189941406,0.00026798248291015625,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,SelectKBest,GB,0.975,0.9749982637683172,,,0.0012116432189941406,0.00026798248291015625,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,SelectKBest,SVM_RBF,1.0,1.0,,,0.0012116432189941406,0.00026798248291015625,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,RFE,LR,0.9916666666666667,0.9916660879227724,,,0.02670574188232422,0.0002918243408203125,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,RFE,GB,0.9916666666666667,0.9916660879227724,,,0.02670574188232422,0.0002918243408203125,OK,
D11,ISOLET (OpenML 41966),1,0.1,0.09886547811993517,61,61,RFE,SVM_RBF,0.9833333333333333,0.9833287024173382,,,0.02670574188232422,0.0002918243408203125,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,PCA_or_SVD,LR,1.0,1.0,2.071743882020725,0.9443311543742351,0.31665992736816406,0.02742600440979004,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,PCA_or_SVD,GB,0.975,0.9749982637683172,2.071743882020725,0.9443311543742351,0.31665992736816406,0.02742600440979004,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,PCA_or_SVD,SVM_RBF,1.0,1.0,2.071743882020725,0.9443311543742351,0.31665992736816406,0.02742600440979004,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,UMAP,LR,0.9833333333333333,0.9833333333333333,,,2.4319875240325928,0.11719942092895508,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,UMAP,GB,0.95,0.949874686716792,,,2.4319875240325928,0.11719942092895508,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,UMAP,SVM_RBF,0.9833333333333333,0.9833333333333333,,,2.4319875240325928,0.11719942092895508,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,AE,LR,1.0,1.0,4.743194580078125,,0.2085561752319336,0.00040078163146972656,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,AE,GB,0.9916666666666667,0.9916660879227724,4.743194580078125,,0.2085561752319336,0.00040078163146972656,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,AE,SVM_RBF,1.0,1.0,4.743194580078125,,0.2085561752319336,0.00040078163146972656,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,SelectKBest,LR,1.0,1.0,,,0.0013012886047363281,0.0003325939178466797,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,SelectKBest,GB,0.9916666666666667,0.9916660879227724,,,0.0013012886047363281,0.0003325939178466797,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,SelectKBest,SVM_RBF,0.9833333333333333,0.9833333333333333,,,0.0013012886047363281,0.0003325939178466797,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,RFE,LR,0.9916666666666667,0.9916660879227724,,,0.02619457244873047,0.00031876564025878906,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,RFE,GB,0.9916666666666667,0.9916660879227724,,,0.02619457244873047,0.00031876564025878906,OK,
D11,ISOLET (OpenML 41966),1,0.25,0.24959481361426256,154,154,RFE,SVM_RBF,0.9666666666666667,0.9666295884315907,,,0.02619457244873047,0.00031876564025878906,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,PCA_or_SVD,LR,0.9916666666666667,0.9916660879227724,1.2381653183780044,0.9930354537291918,1.7934319972991943,0.07699298858642578,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,PCA_or_SVD,GB,0.9666666666666667,0.9666574048346763,1.2381653183780044,0.9930354537291918,1.7934319972991943,0.07699298858642578,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,PCA_or_SVD,SVM_RBF,1.0,1.0,1.2381653183780044,0.9930354537291918,1.7934319972991943,0.07699298858642578,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,UMAP,LR,0.9833333333333333,0.9833333333333333,,,3.6261684894561768,0.16181635856628418,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,UMAP,GB,0.975,0.9749982637683172,,,3.6261684894561768,0.16181635856628418,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,UMAP,SVM_RBF,0.9833333333333333,0.9833333333333333,,,3.6261684894561768,0.16181635856628418,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,AE,LR,1.0,1.0,4.41560697555542,,0.3513157367706299,0.00035762786865234375,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,AE,GB,1.0,1.0,4.41560697555542,,0.3513157367706299,0.00035762786865234375,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,AE,SVM_RBF,1.0,1.0,4.41560697555542,,0.3513157367706299,0.00035762786865234375,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,SelectKBest,LR,0.9916666666666667,0.9916660879227724,,,0.001325845718383789,0.0003285408020019531,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,SelectKBest,GB,0.9916666666666667,0.9916660879227724,,,0.001325845718383789,0.0003285408020019531,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,SelectKBest,SVM_RBF,0.9666666666666667,0.9666295884315907,,,0.001325845718383789,0.0003285408020019531,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,RFE,LR,0.9916666666666667,0.9916660879227724,,,0.02477288246154785,0.00034427642822265625,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,RFE,GB,0.9833333333333333,0.9833333333333333,,,0.02477288246154785,0.00034427642822265625,OK,
D11,ISOLET (OpenML 41966),1,0.5,0.4991896272285251,308,308,RFE,SVM_RBF,1.0,1.0,,,0.02477288246154785,0.00034427642822265625,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,PCA_or_SVD,LR,0.9916666666666667,0.9916660879227724,0.784269489859396,0.9999338267836108,1.4292192459106445,0.0704658031463623,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,PCA_or_SVD,GB,0.9416666666666667,0.9415652173913043,0.784269489859396,0.9999338267836108,1.4292192459106445,0.0704658031463623,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,PCA_or_SVD,SVM_RBF,1.0,1.0,0.784269489859396,0.9999338267836108,1.4292192459106445,0.0704658031463623,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,UMAP,LR,0.9833333333333333,0.9833333333333333,,,4.881733417510986,0.2099318504333496,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,UMAP,GB,0.9333333333333333,0.9331662489557226,,,4.881733417510986,0.2099318504333496,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,UMAP,SVM_RBF,0.9833333333333333,0.9833333333333333,,,4.881733417510986,0.2099318504333496,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,AE,LR,1.0,1.0,4.383796691894531,,0.17845702171325684,0.00037789344787597656,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,AE,GB,1.0,1.0,4.383796691894531,,0.17845702171325684,0.00037789344787597656,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,AE,SVM_RBF,1.0,1.0,4.383796691894531,,0.17845702171325684,0.00037789344787597656,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,SelectKBest,LR,0.9916666666666667,0.9916660879227724,,,0.0012974739074707031,0.0003647804260253906,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,SelectKBest,GB,0.975,0.9749982637683172,,,0.0012974739074707031,0.0003647804260253906,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,SelectKBest,SVM_RBF,1.0,1.0,,,0.0012974739074707031,0.0003647804260253906,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,RFE,LR,0.9916666666666667,0.9916660879227724,,,0.02209758758544922,0.0003676414489746094,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,RFE,GB,0.975,0.9749982637683172,,,0.02209758758544922,0.0003676414489746094,OK,
D11,ISOLET (OpenML 41966),1,0.75,0.7487844408427877,462,462,RFE,SVM_RBF,1.0,1.0,,,0.02209758758544922,0.0003676414489746094,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,PCA_or_SVD,LR,0.9916666666666667,0.9916660879227724,0.7279236576604878,0.9999999999999996,2.398627519607544,0.07831907272338867,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,PCA_or_SVD,GB,0.95,0.949944382647386,0.7279236576604878,0.9999999999999996,2.398627519607544,0.07831907272338867,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,PCA_or_SVD,SVM_RBF,1.0,1.0,0.7279236576604878,0.9999999999999996,2.398627519607544,0.07831907272338867,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,UMAP,LR,0.9833333333333333,0.9833333333333333,,,5.1733667850494385,0.22099018096923828,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,UMAP,GB,0.9416666666666667,0.9414674935544561,,,5.1733667850494385,0.22099018096923828,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,UMAP,SVM_RBF,0.9833333333333333,0.9833333333333333,,,5.1733667850494385,0.22099018096923828,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,AE,LR,1.0,1.0,4.147832870483398,,0.20235371589660645,0.0004284381866455078,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,AE,GB,0.9833333333333333,0.9833287024173382,4.147832870483398,,0.20235371589660645,0.0004284381866455078,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,AE,SVM_RBF,1.0,1.0,4.147832870483398,,0.20235371589660645,0.0004284381866455078,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,SelectKBest,LR,1.0,1.0,,,0.0012733936309814453,0.00036597251892089844,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,SelectKBest,GB,0.975,0.9749982637683172,,,0.0012733936309814453,0.00036597251892089844,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,SelectKBest,SVM_RBF,1.0,1.0,,,0.0012733936309814453,0.00036597251892089844,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,RFE,LR,0.9916666666666667,0.9916660879227724,,,0.022885560989379883,0.0003719329833984375,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,RFE,GB,0.975,0.9749982637683172,,,0.022885560989379883,0.0003719329833984375,OK,
D11,ISOLET (OpenML 41966),1,0.9,0.7763371150729336,555,479,RFE,SVM_RBF,1.0,1.0,,,0.022885560989379883,0.0003719329833984375,OK,
D11,ISOLET (OpenML 41966),2,0.1,0.09886547811993517,61,61,PCA_or_SVD,LR,1.0,1.0,0.22846965776257558,0.8306260985538614,0.7245657444000244,0.04051995277404785,OK,
D11,ISOLET (OpenML 41966),2,0.1,0.09886547811993517,61,61,PCA_or_SVD,GB,0.9833333333333333,0.9833333333333333,0.22846965776257558,0.8306260985538614,0.7245657444000244,0.04051995277404785,OK,
D11,ISOLET (OpenML 41966),2,0.1,0.09886547811993517,61,61,PCA_or_SVD,SVM_RBF,1.0,1.0,0.22846965776257558,0.8306260985538614,0.7245657444000244,0.04051995277404785,OK,
D11,ISOLET (OpenML 41966),2,0.1,0.09886547811993517,61,61,UMAP,LR,0.9916666666666667,0.9916660879227724,,,1.6915364265441895,0.08978271484375,OK,
